20231123	08:17:56	721d99e4-b912-4466-9288-267cf68dddb5	GET	/	undefined
20231218	22:31:51	5e800e1b-1497-4221-9997-60e856536738	GET	/users	http://localhost:5173
20231218	22:34:28	e6aeb657-5fa1-4e4a-9d63-b83b4be52440	GET	/users	http://localhost:5173
20231218	22:34:29	dbd7ef11-10e4-4587-b08b-6aeadb8258d9	GET	/auth/refresh	http://localhost:5173
20231218	22:34:29	368cd5af-0cfe-4257-8da0-6c4f1ffdcea1	GET	/users	http://localhost:5173
20231218	22:36:01	651a4920-415e-44d5-9300-6bcb2f7e7ecb	GET	/users	http://localhost:5173
20231218	22:36:02	cc354d1e-11dd-4751-9691-b60d312d8cce	GET	/auth/refresh	http://localhost:5173
20231218	22:36:02	5d8eeb77-a447-4a07-bb1b-6aafd59cadf1	GET	/users	http://localhost:5173
20231218	22:38:24	eef4c7c4-e1fc-40e4-9c3f-f293a5a50b26	GET	/users	http://localhost:5173
20231218	22:38:24	132164c3-4ec2-4ef1-9ce1-37871c46ba00	GET	/auth/refresh	http://localhost:5173
20231218	22:38:25	525dd154-49f0-475b-bede-bf8c6937df95	GET	/users	http://localhost:5173
20231218	22:38:40	e77f2f83-cfdb-4d01-b25a-d5083a5a697e	GET	/users	http://localhost:5173
20231218	22:38:40	cfe2c0e5-3c71-40a7-9883-435f573ec47b	GET	/auth/refresh	http://localhost:5173
20231218	22:38:40	2cc50f0e-ec21-4a07-8081-5bdd2d1af097	GET	/users	http://localhost:5173
20231218	22:38:44	f612d38d-2ae9-49ec-b8cd-32750f1f1d4f	GET	/auth/refresh	http://localhost:5173
20231218	22:38:45	fc0c713e-533e-4a17-8681-ef4dd93ef484	GET	/notes	http://localhost:5173
20231218	22:38:45	58ea958a-dbc1-426b-856c-8cecf4a89ddc	GET	/users	http://localhost:5173
20231218	22:40:10	ee4635f9-40d4-4a4b-9f00-047229245776	GET	/auth/refresh	http://localhost:5173
20231218	22:40:52	9097aa30-33bf-4c17-8ce9-93908adfeb71	GET	/auth/refresh	http://localhost:5173
20231218	22:40:53	7de1abcf-df9f-42d3-be11-eebb5d8bd4b1	GET	/notes	http://localhost:5173
20231218	22:40:53	a226a100-46d9-4de1-a743-bbc8d5800dda	GET	/users	http://localhost:5173
20231218	22:42:52	bfe80331-fb66-4a09-895b-118ebc2302c0	GET	/auth/refresh	http://localhost:5173
20231218	22:42:52	2c63d80e-4420-4cfd-86dc-f8ff25bb3007	GET	/notes	http://localhost:5173
20231218	22:42:52	f6dfb06b-0cf3-41e1-89c4-ed9e566530ee	GET	/users	http://localhost:5173
20231218	22:43:46	52d2f9f1-84d2-44e1-8dfc-56a4c5a1ab84	GET	/auth/refresh	http://localhost:5173
20231218	22:44:01	9205e905-5c8f-43d4-b042-90824847b051	GET	/notes	http://localhost:5173
20231218	22:44:01	a8209ad0-534e-4e0d-8d05-8f6b8a59a963	GET	/users	http://localhost:5173
20231218	22:44:01	e607f459-625e-4b65-9173-943791172a45	GET	/auth/refresh	http://localhost:5173
20231218	22:44:01	81531e07-5bdd-47ee-a10c-8bb73bca2c53	GET	/auth/refresh	http://localhost:5173
20231218	22:44:01	fc19036f-855f-4dfd-b220-a926076e8911	GET	/notes	http://localhost:5173
20231218	22:44:01	aebebcca-c0f0-4588-866f-f874a8dfb4a3	GET	/users	http://localhost:5173
20231218	22:45:15	ddfc34a6-930d-4821-8d5b-a935ad1366dc	GET	/auth/refresh	http://localhost:5173
20231218	22:45:17	996ad9c7-6904-4c4c-810d-f73a005a2a74	GET	/notes	http://localhost:5173
20231218	22:45:17	7380a8f3-de29-43dc-8dd1-14aa2bc3650d	GET	/users	http://localhost:5173
20231218	22:47:29	b080f9a5-2498-4dde-bd63-64cfa8d9c02f	POST	/auth/logout	http://localhost:5173
20231218	22:47:38	15652a0a-2111-4421-89df-dc02d5bd33c0	POST	/auth	http://localhost:5173
20231218	22:47:40	dec6a29a-403f-40e7-8724-2e2a3493841f	GET	/notes	http://localhost:5173
20231218	22:47:40	e06d8386-8229-4bcc-a37b-d5be3a7f9c20	GET	/users	http://localhost:5173
20231218	22:50:05	277317d5-915e-4bd9-a511-37414e61a39a	GET	/auth/refresh	http://localhost:5173
20231218	22:50:06	88351329-cbeb-408f-9df0-3fadcd0637a3	GET	/notes	http://localhost:5173
20231218	22:50:06	9efef117-dd76-44a6-bcc7-11d42271936b	GET	/users	http://localhost:5173
20231218	22:50:46	073adab2-c6e3-44a2-8bc7-41d5eac2205b	GET	/users	http://localhost:5173
20231218	22:50:46	416a339c-14f2-4a4e-9f91-8c98fa1d7103	GET	/auth/refresh	http://localhost:5173
20231218	22:50:47	44cae10e-dcff-4c03-905e-0219b53dbada	GET	/users	http://localhost:5173
20231218	22:51:00	397cc2af-57ea-460b-bd71-4c256ec1d1e2	PATCH	/users	http://localhost:5173
20231218	22:51:01	2813c292-e61a-41fa-83fe-db6e637ff5f1	GET	/auth/refresh	http://localhost:5173
20231218	22:51:01	304ca735-36d9-4bc6-8b85-64351f04dca4	PATCH	/users	http://localhost:5173
20231218	22:51:02	dc9dd48b-1f32-483f-8295-4c7ad1794906	GET	/users	http://localhost:5173
20231218	22:51:17	99f48dc6-4fbb-4476-b1e4-88dd7ef01f34	PATCH	/users	http://localhost:5173
20231218	22:51:17	ef661160-790f-4626-962e-e081ab8113a6	GET	/auth/refresh	http://localhost:5173
20231218	22:51:17	328d347a-29bb-4787-99eb-8362544dc912	PATCH	/users	http://localhost:5173
20231218	22:51:18	dba6ed71-70c9-4ed7-8835-e58c2abb4634	GET	/users	http://localhost:5173
20231218	22:51:23	86879fd2-769b-4d17-86a9-4513ad8df1a0	PATCH	/users	http://localhost:5173
20231218	22:51:24	12fc7c0f-810a-4f84-9aa7-58d181ff6592	GET	/users	http://localhost:5173
20231218	22:51:27	dc7a4a54-e2d6-4b5c-8fda-81fdd3c705b5	POST	/auth/logout	http://localhost:5173
20231218	22:51:34	66520c5e-01d9-4ade-ba3c-4fc2d98712e0	POST	/auth	http://localhost:5173
20231218	22:51:40	e21a8c04-5d10-4173-b425-d194ea8d1728	POST	/auth	http://localhost:5173
20231218	22:51:56	9d2794a7-2067-44e4-ab6a-0459dfe0365c	POST	/auth	http://localhost:5173
20231218	22:51:58	aa07c57d-f7e5-488a-85ce-5bb49d35ab37	GET	/notes	http://localhost:5173
20231218	22:51:58	ff83c03d-4863-465e-ab10-049cb140a51a	GET	/users	http://localhost:5173
20231218	22:52:01	5ec4225f-3111-471d-b522-0eb4b7c6666e	GET	/users	http://localhost:5173
20231218	22:52:07	a35281e8-94bb-4644-afb8-e55bc89516cb	POST	/auth/logout	http://localhost:5173
20231218	22:52:11	76849190-cf8e-47cd-b513-2e0510bf1758	GET	/auth/refresh	http://localhost:5173
20231218	22:52:31	4dc05446-186a-4fb2-8ed5-9ecd72600dd5	POST	/auth	http://localhost:5173
20231218	22:52:32	7895b5e7-a6a1-487c-8620-fa073b36673e	POST	/auth	http://localhost:5173
20231218	22:52:34	fe2d98e5-bbc9-46ae-9ae5-d7f5564697e8	POST	/auth	http://localhost:5173
20231218	22:52:34	1433939b-7f60-4b42-9062-54d9887501dc	POST	/auth	http://localhost:5173
20231218	22:52:48	46b34363-d725-4bd0-a62f-e9ba7dee74a8	POST	/auth	http://localhost:5173
20231218	22:52:50	81822783-6b03-41a7-91eb-a590c01081c4	GET	/notes	http://localhost:5173
20231218	22:52:50	bf724730-c5b0-4ee2-9ca5-a1300cef7afe	GET	/users	http://localhost:5173
20231218	22:52:52	ab754d5d-bbb8-4b06-98bf-7b7dc50da2bd	POST	/auth/logout	http://localhost:5173
20231218	22:53:04	ce161300-5a31-4352-a5c2-b415be6e76d2	GET	/auth/refresh	http://localhost:5173
20231218	22:53:18	5d78c52d-4849-4239-8a32-1b72419bec50	POST	/auth	http://localhost:5173
20231218	22:53:19	d78a2361-06ed-4052-9936-4f92fc656b84	GET	/notes	http://localhost:5173
20231218	22:53:19	568b8773-ebc7-409d-aed5-f7c1eb55ee1a	GET	/users	http://localhost:5173
20231218	22:53:26	bae1eefc-0c18-4fca-8576-43abaded3ad5	POST	/auth/logout	http://localhost:5173
20231218	22:54:07	98644f77-4359-4ea0-94c0-643660d9e093	GET	/auth/refresh	http://localhost:5173
20231218	22:54:28	96feb145-37f0-455e-b5dd-ac266ee8fd1d	POST	/auth	http://localhost:5173
20231218	22:54:30	f0731a55-9387-4234-b359-ce6ee4fa05f7	GET	/notes	http://localhost:5173
20231218	22:54:30	a896d67a-d77b-4059-aa89-c6d371be09d3	GET	/users	http://localhost:5173
20231218	22:56:39	e7724a84-a521-442a-8add-c8b9ee8f452f	GET	/auth/refresh	http://localhost:5173
20231218	22:56:39	92629e4d-7758-4fb9-bfc6-f2183e14dbc5	GET	/notes	http://localhost:5173
20231218	22:56:39	38bf50e3-0959-426e-9ab2-f17dea705ad3	GET	/users	http://localhost:5173
20231218	22:56:41	fa1a667b-c250-4ad5-80d2-27cb419f81b7	POST	/auth/logout	http://localhost:5173
20231218	22:56:58	5f70b15e-104c-4921-87eb-a7f3e3ad80bc	POST	/auth	http://localhost:5173
20231218	22:57:00	59d60eb1-05e4-4005-99f4-a484c6aad6ef	GET	/notes	http://localhost:5173
20231218	22:57:00	451d41f6-6837-4c96-886e-cf3bc385a222	GET	/users	http://localhost:5173
20231218	22:57:01	2f0b6d59-f915-4ad0-9a12-2d98d5bc7e0a	POST	/auth/logout	http://localhost:5173
20231218	22:57:10	1415b1cc-661e-446b-aaa3-d903367bf539	GET	/auth/refresh	http://localhost:5173
20231218	22:57:25	c37863ad-a446-4617-aba7-cc779e630420	POST	/auth	http://localhost:5173
20231218	22:57:27	8d2b71dd-ca7a-42f7-a5de-568f6bbb701c	GET	/notes	http://localhost:5173
20231218	22:57:27	2de6f3c6-5373-4ed4-a559-82911e73ce1b	GET	/users	http://localhost:5173
20231218	22:57:36	098045df-b54a-4d05-baa7-ef09f4ebfe9c	POST	/auth/logout	http://localhost:5173
20231218	22:59:03	9b7ae31e-09cc-499d-ae0d-f471f23354ce	POST	/auth	http://localhost:5173
20231218	22:59:06	256d46a9-dd1f-40ce-9dd7-c504af9c266c	GET	/notes	http://localhost:5173
20231218	22:59:06	6a3b441d-81f8-4d5e-9ef2-063564015d1f	GET	/users	http://localhost:5173
20231218	22:59:08	2d185023-219c-46c1-95ac-b17b22815ee2	POST	/auth/logout	http://localhost:5173
20231218	22:59:34	8186ca61-6232-49d3-8b04-098d3be4fdb6	GET	/auth/refresh	http://localhost:5173
20231218	22:59:43	28449794-748c-4f8f-b1a2-7212072dac90	POST	/auth	http://localhost:5173
20231218	22:59:46	d00544a1-e806-4a26-bd6b-476fc3c5cddf	GET	/notes	http://localhost:5173
20231218	22:59:46	919d738c-4d75-4444-aa30-4bd16016bef5	GET	/users	http://localhost:5173
20231218	22:59:47	c9d8a7a7-0b86-4aa6-9eae-46dfd6332146	POST	/auth/logout	http://localhost:5173
20231218	23:00:00	a65a56a0-34d2-46cd-80f9-68ec8dae80b8	POST	/auth	http://localhost:5173
20231218	23:00:02	ada9a8dd-aae9-4843-bf7a-f46b9a7f471c	GET	/notes	http://localhost:5173
20231218	23:00:02	c6029830-b200-4f62-93ec-4913410d994f	GET	/users	http://localhost:5173
20231218	23:00:03	104b5941-a1c9-4194-a6cb-8b8eaf1ea613	POST	/auth/logout	http://localhost:5173
20231218	23:00:36	2bdbc8e7-9430-4af6-bfbc-afafe63621e7	POST	/auth	http://localhost:5173
20231218	23:00:39	0218ad02-412f-4837-8a21-879adab0fa26	GET	/notes	http://localhost:5173
20231218	23:00:39	4c8e7797-cd56-4c3f-81aa-02b35009f60f	GET	/users	http://localhost:5173
20231218	23:00:41	94fc7f60-4a0b-4dbe-ab8c-5e5de1cbb351	POST	/auth/logout	http://localhost:5173
20231218	23:02:00	f69db2b5-e1ea-4e2c-975c-fcc58f85e812	GET	/auth/refresh	http://localhost:5173
20231218	23:02:07	29b419b1-0733-416c-9f54-2f6059b1416d	POST	/auth	http://localhost:5173
20231218	23:02:10	72a0abc5-7ed1-4dd9-a8ef-4c91756cecc7	GET	/notes	http://localhost:5173
20231218	23:02:10	f5535452-1595-4702-a576-6a7d40a5c8e2	GET	/users	http://localhost:5173
20231218	23:02:12	8cc1722c-77f4-4f26-9d2f-ca5fe09c09f4	POST	/auth/logout	http://localhost:5173
20231218	23:02:35	c439d5e8-8247-4454-90db-c1468bcd445f	GET	/auth/refresh	http://localhost:5173
20231218	23:02:40	399608d8-d376-4f12-a829-965147905d9e	POST	/auth	http://localhost:5173
20231218	23:02:45	01e6d328-c3f3-4f03-b1a2-87e0f1d82233	POST	/auth	http://localhost:5173
20231218	23:02:48	c79e7ea8-0afd-4efb-af8c-9abfe7bcb748	GET	/notes	http://localhost:5173
20231218	23:02:48	c952b0a9-34b2-4394-9624-64d6260f6351	GET	/users	http://localhost:5173
20231218	23:02:49	ad96f482-785a-4806-8e53-c4f68c7e6cce	POST	/auth/logout	http://localhost:5173
20231218	23:04:30	c73f3147-6ed0-4c58-a770-f09bacac7d3d	GET	/auth/refresh	http://localhost:5173
20231218	23:04:40	26c7f251-55a6-4fc9-90c4-a66fa921cc42	POST	/auth	http://localhost:5173
20231218	23:04:43	c80d3734-19b2-424e-99b4-e81c401edae1	GET	/notes	http://localhost:5173
20231218	23:04:43	ba8db091-601b-48bf-a195-c7359a4340ec	GET	/users	http://localhost:5173
20231218	23:04:44	c952794b-3224-46b1-8713-13ed1d6a3a06	POST	/auth/logout	http://localhost:5173
20231218	23:05:33	53fb5b97-4225-41da-8bcd-ae1f243f08f9	POST	/auth	http://localhost:5173
20231218	23:05:36	be2f30c1-c253-4b00-ab4f-b1f0195927c9	POST	/auth	http://localhost:5173
20231218	23:05:45	671fe824-a042-4df1-99df-cb055184cfe6	POST	/auth	http://localhost:5173
20231218	23:05:47	5e593c84-0dcb-45a2-b55e-c6df62f062ca	GET	/notes	http://localhost:5173
20231218	23:05:47	f6bf4af2-11b6-4ffc-9340-3997870fc4a9	GET	/users	http://localhost:5173
20231218	23:05:48	19e755e1-ee1c-4493-9114-bbbd1b06462d	POST	/auth/logout	http://localhost:5173
20231218	23:06:38	439ca35c-e46e-4658-bec2-8eb96807da0f	GET	/auth/refresh	http://localhost:5173
20231218	23:06:45	0a44341b-81df-4ccd-8e0b-6cb3e07d26d5	POST	/auth	http://localhost:5173
20231218	23:06:47	db63da27-6b3f-4032-bbee-fdc2e24aa9aa	GET	/notes	http://localhost:5173
20231218	23:06:47	10809bcf-26f0-42ec-97bb-c0cc3ef52e0f	GET	/users	http://localhost:5173
20231218	23:06:48	72de6577-468d-45cc-b28b-0f03f38c8feb	POST	/auth/logout	http://localhost:5173
20231218	23:09:24	7d2b8345-4d23-48dc-a9b0-7522054dd85d	GET	/auth/refresh	http://localhost:5173
20231218	23:09:32	11a93f35-6c3e-4761-bf8c-4ccac45da44a	POST	/auth	http://localhost:5173
20231218	23:09:34	d6b1332c-8a9d-4532-81e2-a43e78270263	GET	/users	http://localhost:5173
20231218	23:09:34	8768cd7c-0b80-4984-9fd1-19432b20e243	GET	/notes	http://localhost:5173
20231218	23:09:35	d935ccb9-fa14-4660-8a50-c896f3644376	POST	/auth/logout	http://localhost:5173
20231218	23:10:40	259dfcd0-fe6c-4bf4-b17c-d08890f6838e	GET	/auth/refresh	http://localhost:5173
20231218	23:10:55	6f5d9e54-5c0e-4147-acaf-7bc00247d5bd	POST	/auth	http://localhost:5173
20231218	23:10:58	954b8844-311e-4d85-9470-a534e7640fbf	GET	/notes	http://localhost:5173
20231218	23:10:58	9bd73c64-5ffb-4d43-8796-bfba23c8f751	GET	/users	http://localhost:5173
20231218	23:11:00	68326e5c-a985-4d86-a8b1-75c219c662a8	POST	/auth/logout	http://localhost:5173
20231218	23:11:31	5524e8af-308e-4add-b662-389640ce888b	POST	/auth	http://localhost:5173
20231218	23:11:34	fc139881-0c3c-47a5-9c4d-408c4436f5f0	POST	/auth	http://localhost:5173
20231218	23:11:43	30ada231-3437-43c4-a8bc-78f4309a8f71	POST	/auth	http://localhost:5173
20231218	23:11:45	c1c32dd4-2a31-4a13-8010-d05b46442ecf	GET	/notes	http://localhost:5173
20231218	23:11:45	e090a304-8f38-492b-b02c-ff2e8f9c9bb1	GET	/users	http://localhost:5173
20231218	23:11:46	7bdf578e-2914-4b65-9bc1-9fe72bc4359e	POST	/auth/logout	http://localhost:5173
20231218	23:15:23	a89925a8-58f6-4bae-94c9-87a52eddb20e	POST	/auth	http://localhost:5173
20231218	23:15:26	259dc527-288c-4fc0-aac7-09a1dbc8e71d	GET	/notes	http://localhost:5173
20231218	23:15:26	79a28907-71be-4204-aa92-c69ac23a96c1	GET	/users	http://localhost:5173
20231218	23:15:28	06622955-001a-4f15-910f-87e328528d4e	POST	/auth/logout	http://localhost:5173
20231218	23:15:35	ee2c77b9-afd2-4915-89d4-e88a7ec01af6	GET	/users	http://localhost:5173
20231218	23:15:35	b243d9a5-57d4-4e59-a99e-1f8eb6a31d02	GET	/auth/refresh	http://localhost:5173
20231218	23:16:02	6f814ca9-050b-402b-8cd6-4da258e4a5c5	GET	/auth/refresh	http://localhost:5173
20231218	23:16:09	274875a9-7312-48c5-bdf4-15fbc551889c	POST	/auth	http://localhost:5173
20231218	23:16:11	d7c2e1bd-d687-448c-978a-3b22c22c51fc	GET	/notes	http://localhost:5173
20231218	23:16:11	ad84aa2b-572b-40fc-be6a-5606fe06f33d	GET	/users	http://localhost:5173
20231218	23:16:12	69f0755d-343d-4d7f-b83d-ffebd046f5d5	POST	/auth/logout	http://localhost:5173
20231218	23:17:53	1d391361-0f7b-4e25-b54f-90fe2e6096a2	GET	/auth/refresh	http://localhost:5173
20231218	23:17:59	ccc90c59-9fbc-46e0-934c-0371e51b2188	POST	/auth	http://localhost:5173
20231218	23:18:02	40f9605e-d5ea-4941-958f-9833622805c5	GET	/notes	http://localhost:5173
20231218	23:18:02	564cd8c1-7b56-4725-be84-4005f50c0627	GET	/users	http://localhost:5173
20231218	23:18:03	b9a7b7c3-fe0e-42a7-b358-2448d88443a8	POST	/auth/logout	http://localhost:5173
20231218	23:18:44	5598706f-d44c-4e19-9834-e5faa068fc67	GET	/auth/refresh	http://localhost:5173
20231218	23:19:10	89c0cfec-c112-406a-b0bd-9073428d7a69	POST	/auth	http://localhost:5173
20231218	23:19:13	f8ae7a7b-5d49-4491-ac5a-49c569f16588	GET	/notes	http://localhost:5173
20231218	23:19:13	6b6149c1-445a-4aa1-a8fd-61480284546b	GET	/users	http://localhost:5173
20231218	23:19:14	00ba4549-b810-4ace-a1b6-f2d64d57f3c1	POST	/auth/logout	http://localhost:5173
20231218	23:19:33	be775034-1385-4874-9534-2805315b8d0e	GET	/auth/refresh	http://localhost:5173
20231218	23:19:39	a8b80dfb-5b41-4fda-9c6a-32088ab900fc	GET	/auth/refresh	http://localhost:5173
20231218	23:19:45	6532006d-8e40-47f7-80e1-5bce7da92880	POST	/auth	http://localhost:5173
20231218	23:19:51	5c3c5292-8b4d-4579-9d0d-ad3b623f44b2	GET	/notes	http://localhost:5173
20231218	23:19:51	5fa4acd3-9db0-49c5-951c-0b349738ffb9	GET	/users	http://localhost:5173
20231218	23:19:52	46255f51-d212-4186-929b-d992eaa86607	POST	/auth/logout	http://localhost:5173
20231218	23:21:45	873f3cce-be1f-4b31-9c66-ed273a5da789	GET	/auth/refresh	http://localhost:5173
20231218	23:22:35	9740733d-9ea4-48db-b00c-cbdebad74823	POST	/auth	http://localhost:5173
20231218	23:22:37	604f8237-1586-4cf2-934e-218daa1db809	GET	/notes	http://localhost:5173
20231218	23:22:37	cd4ad402-6c0b-4730-9270-12d25715e58a	GET	/users	http://localhost:5173
20231218	23:22:40	37e5ee2d-b22d-48d0-876b-6173731ff005	POST	/auth/logout	http://localhost:5173
20231218	23:26:55	c4f2c6f6-b206-4e1a-93d1-a6a8d64ec692	GET	/auth/refresh	http://localhost:5173
20231218	23:27:03	175c0398-f95b-49b8-b577-e8029b04a070	POST	/auth	http://localhost:5173
20231218	23:27:05	b2220546-efa3-453e-a7c3-5532de0b3033	GET	/notes	http://localhost:5173
20231218	23:27:05	5bd2878a-4f37-43fa-bf5d-aae4cfe7f9c0	GET	/users	http://localhost:5173
20231218	23:27:07	d6acf435-9b7a-4bde-8dca-48d6de6cc69d	POST	/auth/logout	http://localhost:5173
20231218	23:27:20	2449557a-6e62-4d8f-b313-ee2ffacb9657	GET	/users	http://localhost:5173
20231218	23:27:20	60671cdd-0290-4bea-b59e-8db50224304c	GET	/auth/refresh	http://localhost:5173
20231218	23:27:22	81ec135c-8553-4a73-ab0a-cf7efa088405	GET	/notes	http://localhost:5173
20231218	23:27:23	2c5e83ad-36b4-4ef7-a5c4-18d54009023b	GET	/auth/refresh	http://localhost:5173
20231218	23:27:25	d7fc0c2f-029c-4ee1-8155-3bfc554ab2be	GET	/users	http://localhost:5173
20231218	23:27:25	10223178-e0f6-4ef6-876a-7dd208a6d491	GET	/auth/refresh	http://localhost:5173
20231219	06:09:03	4eb3a165-8d95-47c1-b617-18ca540c45df	GET	/auth/refresh	http://localhost:5173
20231219	06:09:12	c3b845de-6bdf-45f7-bc4d-c8cbbce035ca	GET	/auth/refresh	http://localhost:5173
20231219	06:09:18	aa2ffe38-f1e9-43ef-a731-280f9a517c0f	GET	/auth/refresh	http://localhost:5173
20231219	06:10:23	b9599ff5-808e-4b8c-9834-f1f14b8ffd09	GET	/auth/refresh	http://localhost:5173
20231219	06:11:11	2ca74580-3ad7-469a-af9b-75045253af3d	POST	/auth	http://localhost:5173
20231219	06:11:12	93ca2f83-1132-4d8e-9d49-e3f35b66bb37	POST	/auth	http://localhost:5173
20231219	06:11:12	3c3fd5a0-8d62-4ae5-9130-55de158bba91	POST	/auth	http://localhost:5173
20231219	06:11:20	ed1b5f75-aa60-4bd6-9f90-745b674901ab	POST	/auth	http://localhost:5173
20231219	06:11:26	8617a76d-3ebd-4b8c-b858-771679f47184	GET	/notes	http://localhost:5173
20231219	06:11:26	5de545f6-1fca-4440-ba38-8ffce357151e	GET	/users	http://localhost:5173
20231219	06:14:47	182643c7-f8e2-4318-b9f7-ed738a3250ad	GET	/auth/refresh	http://localhost:5173
20231219	06:14:48	34c77fd8-5075-4804-9bf7-36682711fa8b	GET	/notes	http://localhost:5173
20231219	06:14:48	fa0a23cc-23b8-412b-b9ae-81a90c112e2d	GET	/users	http://localhost:5173
20231219	06:18:25	259da78a-38db-437b-ad63-78376208d4ab	GET	/users	http://localhost:5173
20231219	06:18:25	8caabd3d-f318-4525-901a-8b22fba9d7c2	GET	/auth/refresh	http://localhost:5173
20231219	06:18:26	9359fc7b-9a69-49bd-aa23-495b93eee30b	GET	/users	http://localhost:5173
20231219	06:18:46	3a86fd23-fb3c-435b-b8a3-d8b038d1eae7	PATCH	/users	http://localhost:5173
20231219	06:18:46	16bd74f0-2880-4a8b-b3c3-01ffc7b9c1e7	GET	/auth/refresh	http://localhost:5173
20231219	06:18:47	16d8d6f8-1911-4330-bbf4-80af108eb3b7	PATCH	/users	http://localhost:5173
20231219	06:18:47	00bb2c8a-3453-4c66-9ccd-5c18df5dd069	GET	/users	http://localhost:5173
20231219	06:18:52	dbfd8a93-7642-4f92-9953-0a2c6c255084	GET	/users	http://localhost:5173
20231219	06:19:01	3842ff41-2415-43a6-898b-1184ce40d772	PATCH	/users	http://localhost:5173
20231219	06:19:01	daee64f6-d6b5-4f90-91cf-6916b959a8d0	GET	/auth/refresh	http://localhost:5173
20231219	06:19:01	3a0d7d09-73ee-4377-83f0-9fe5d6980237	PATCH	/users	http://localhost:5173
20231219	06:19:02	335e0ca6-125d-42d8-9487-2ea31b58209e	GET	/users	http://localhost:5173
20231219	06:19:09	bae53959-ccc4-4918-9cfc-6a754907fef7	GET	/notes	http://localhost:5173
20231219	06:19:50	c6a0264f-90f9-4872-8706-90943ab09772	GET	/notes	http://localhost:5173
20231219	06:19:50	3642463b-1788-4524-a9b2-354602d3eaee	GET	/auth/refresh	http://localhost:5173
20231219	06:19:51	f9a92b1e-0dd7-468d-a4f6-7953ad66527d	GET	/notes	http://localhost:5173
20231219	06:19:52	7e01c35a-d86c-426a-80ed-d0de043e7e89	GET	/users	http://localhost:5173
20231219	06:20:01	66b01dd6-eb73-42a7-a5a0-0f9f0a9c92cd	PATCH	/users	http://localhost:5173
20231219	06:20:01	e655e102-7a45-417b-bb16-9b0167cb9078	GET	/auth/refresh	http://localhost:5173
20231219	06:20:01	6ada4860-9eaa-4930-8b9d-c423a4bba077	PATCH	/users	http://localhost:5173
20231219	06:20:02	2be3dd58-5c1c-4276-9858-098325c1a5d4	GET	/users	http://localhost:5173
20231219	06:20:11	bf6443f6-698e-4b0d-92ea-8d2468ce8116	GET	/notes	http://localhost:5173
20231219	06:20:11	8151d293-d3d7-492d-a9a5-97a2f7e3480a	GET	/auth/refresh	http://localhost:5173
20231219	06:20:11	1125538d-dde2-43f0-9785-9b9e5b4a5790	GET	/notes	http://localhost:5173
20231219	06:20:14	06ec87b6-620d-4e34-8892-9436eec2df89	GET	/users	http://localhost:5173
20231219	06:20:26	74df3c6b-2f81-4f57-849b-fa1093a9eb0f	PATCH	/users	http://localhost:5173
20231219	06:20:26	6e83baa0-23f0-4660-8af9-d16f6853444c	GET	/auth/refresh	http://localhost:5173
20231219	06:20:26	64dde1f8-c953-4c7b-9a44-94c45fd4e88d	PATCH	/users	http://localhost:5173
20231219	06:20:27	0ed77dee-ce16-49b4-9b55-b4574917a56e	GET	/users	http://localhost:5173
20231219	06:20:39	90039d90-c283-4baf-b1ec-9d42d39caa20	PATCH	/users	http://localhost:5173
20231219	06:20:39	47c83116-934d-4dc8-8e63-641795735d95	GET	/auth/refresh	http://localhost:5173
20231219	06:20:40	a4c5bc2a-d1ce-4255-8ea4-77a65a7fca0b	PATCH	/users	http://localhost:5173
20231219	06:20:41	40a6b11d-e43e-479a-86e2-e28a7d25abce	GET	/users	http://localhost:5173
20231219	06:21:09	a018f390-645c-47b3-8170-fc5820fc018d	GET	/users	http://localhost:5173
20231219	06:21:09	fac951ce-989c-417a-9a54-739d6a87caea	GET	/auth/refresh	http://localhost:5173
20231219	06:21:10	263b0bc0-a3d4-4851-9c87-43d0e87ca673	GET	/users	http://localhost:5173
20231219	06:21:21	d0dc6f89-6fd4-4217-b490-12fd89d5e407	PATCH	/users	http://localhost:5173
20231219	06:21:21	fc10c692-3b16-49f2-abc2-de422d28ad3e	GET	/auth/refresh	http://localhost:5173
20231219	06:21:21	8228ad0d-d264-4935-b15b-b56566f150bf	PATCH	/users	http://localhost:5173
20231219	06:21:22	7abac015-ccb1-4f6f-b595-5867ff63c451	GET	/users	http://localhost:5173
20231219	06:42:00	7a88f381-b14a-435c-b8f1-6107492a92a0	GET	/auth/refresh	http://localhost:5173
20231219	06:42:18	40f8aba9-1111-4ae2-a8e9-a15de873a869	GET	/notes	http://localhost:5173
20231219	06:42:19	cdbda31e-89db-485f-8c92-64b3927a85e8	GET	/users	http://localhost:5173
20231219	06:42:38	b578d21d-60ae-4d05-93a9-01b5bc1dc869	POST	/auth/logout	http://localhost:5173
20231219	06:42:38	be292f56-837d-42ac-b79a-c217023baf43	POST	/auth/logout	http://localhost:5173
20231219	06:42:46	346885aa-4272-452a-99ae-20126d9840c1	POST	/auth/logout	http://localhost:5173
20231219	06:49:48	39c166bb-2735-46da-a93e-f2f746d7f31d	GET	/notes	http://localhost:5173
20231219	06:49:48	6cfff179-4629-48c0-888d-745522f87e9f	GET	/auth/refresh	http://localhost:5173
20231219	06:56:17	8efec6ef-ae16-4dbd-8a84-009ce358e5ce	GET	/notes	http://localhost:5173
